submitit INFO (2023-11-07 23:26:03,477) - Starting with JobEnvironment(job_id=14165175, hostname=gpusrv51.scidom.de, local_rank=0(1), node=0(1), global_rank=0(1))
submitit INFO (2023-11-07 23:26:03,478) - Loading pickle: /home/icb/alessandro.palma/environment/IMPA/IMPA/IMPA/../project_dir/multiruns/2023-11-07_23-25-56/.submitit/14165175/14165175_submitted.pkl
Number of parameters in generator: 24318595
Number of parameters in style_encoder: 14329472
Number of parameters in discriminator: 14299718
Number of parameters in mapping_network: 11328
Initializing embedding_matrix...
Initializing generator...
Initializing style_encoder...
Initializing discriminator...
Initializing mapping_network...
[Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
)]
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 23:  55%|█████▌    | 315/571 [02:35<02:06,  2.03it/s, v_num=6ki3]
Epoch 23:  55%|█████▌    | 315/571 [02:35<02:06,  2.03it/s, v_num=6ki3]
Epoch 23:  55%|█████▌    | 316/571 [02:35<02:05,  2.03it/s, v_num=6ki3]
Epoch 23:  55%|█████▌    | 316/571 [02:35<02:05,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 317/571 [02:36<02:05,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 317/571 [02:36<02:05,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 318/571 [02:36<02:04,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 318/571 [02:36<02:04,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 319/571 [02:37<02:04,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 319/571 [02:37<02:04,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 320/571 [02:37<02:03,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 320/571 [02:37<02:03,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 321/571 [02:38<02:03,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▌    | 321/571 [02:38<02:03,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▋    | 322/571 [02:38<02:02,  2.03it/s, v_num=6ki3]
Epoch 23:  56%|█████▋    | 322/571 [02:38<02:02,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 323/571 [02:39<02:02,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 323/571 [02:39<02:02,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 324/571 [02:39<02:01,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 324/571 [02:39<02:01,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 325/571 [02:40<02:01,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 325/571 [02:40<02:01,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 326/571 [02:40<02:00,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 326/571 [02:40<02:00,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 327/571 [02:41<02:00,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 327/571 [02:41<02:00,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 328/571 [02:41<01:59,  2.03it/s, v_num=6ki3]
Epoch 23:  57%|█████▋    | 328/571 [02:41<01:59,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 329/571 [02:42<01:59,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 329/571 [02:42<01:59,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 330/571 [02:42<01:58,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 330/571 [02:42<01:58,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 331/571 [02:43<01:58,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 331/571 [02:43<01:58,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 332/571 [02:43<01:57,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 332/571 [02:43<01:57,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 333/571 [02:44<01:57,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 333/571 [02:44<01:57,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 334/571 [02:44<01:56,  2.03it/s, v_num=6ki3]
Epoch 23:  58%|█████▊    | 334/571 [02:44<01:56,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▊    | 335/571 [02:45<01:56,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▊    | 335/571 [02:45<01:56,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▉    | 336/571 [02:45<01:55,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▉    | 336/571 [02:45<01:55,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▉    | 337/571 [02:46<01:55,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▉    | 337/571 [02:46<01:55,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▉    | 338/571 [02:46<01:54,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▉    | 338/571 [02:46<01:54,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▉    | 339/571 [02:46<01:54,  2.03it/s, v_num=6ki3]
Epoch 23:  59%|█████▉    | 339/571 [02:46<01:54,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|█████▉    | 340/571 [02:47<01:53,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|█████▉    | 340/571 [02:47<01:53,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|█████▉    | 341/571 [02:47<01:53,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|█████▉    | 341/571 [02:47<01:53,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|█████▉    | 342/571 [02:48<01:52,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|█████▉    | 342/571 [02:48<01:52,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|██████    | 343/571 [02:48<01:52,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|██████    | 343/571 [02:48<01:52,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|██████    | 344/571 [02:49<01:51,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|██████    | 344/571 [02:49<01:51,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|██████    | 345/571 [02:49<01:51,  2.03it/s, v_num=6ki3]
Epoch 23:  60%|██████    | 345/571 [02:49<01:51,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████    | 346/571 [02:50<01:50,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████    | 346/571 [02:50<01:50,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████    | 347/571 [02:50<01:50,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████    | 347/571 [02:50<01:50,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████    | 348/571 [02:51<01:49,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████    | 348/571 [02:51<01:49,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████    | 349/571 [02:51<01:49,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████    | 349/571 [02:51<01:49,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████▏   | 350/571 [02:52<01:48,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████▏   | 350/571 [02:52<01:48,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████▏   | 351/571 [02:52<01:48,  2.03it/s, v_num=6ki3]
Epoch 23:  61%|██████▏   | 351/571 [02:52<01:48,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 352/571 [02:53<01:47,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 352/571 [02:53<01:47,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 353/571 [02:53<01:47,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 353/571 [02:53<01:47,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 354/571 [02:54<01:46,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 354/571 [02:54<01:46,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 355/571 [02:54<01:46,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 355/571 [02:54<01:46,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 356/571 [02:55<01:45,  2.03it/s, v_num=6ki3]
Epoch 23:  62%|██████▏   | 356/571 [02:55<01:45,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 357/571 [02:55<01:45,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 357/571 [02:55<01:45,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 358/571 [02:56<01:44,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 358/571 [02:56<01:44,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 359/571 [02:56<01:44,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 359/571 [02:56<01:44,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 360/571 [02:57<01:43,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 360/571 [02:57<01:43,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 361/571 [02:57<01:43,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 361/571 [02:57<01:43,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 362/571 [02:58<01:42,  2.03it/s, v_num=6ki3]
Epoch 23:  63%|██████▎   | 362/571 [02:58<01:42,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▎   | 363/571 [02:58<01:42,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▎   | 363/571 [02:58<01:42,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▎   | 364/571 [02:59<01:41,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▎   | 364/571 [02:59<01:41,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▍   | 365/571 [02:59<01:41,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▍   | 365/571 [02:59<01:41,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▍   | 366/571 [03:00<01:40,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▍   | 366/571 [03:00<01:40,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▍   | 367/571 [03:00<01:40,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▍   | 367/571 [03:00<01:40,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▍   | 368/571 [03:01<01:39,  2.03it/s, v_num=6ki3]
Epoch 23:  64%|██████▍   | 368/571 [03:01<01:39,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▍   | 369/571 [03:01<01:39,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▍   | 369/571 [03:01<01:39,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▍   | 370/571 [03:02<01:38,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▍   | 370/571 [03:02<01:38,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▍   | 371/571 [03:02<01:38,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▍   | 371/571 [03:02<01:38,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▌   | 372/571 [03:03<01:37,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▌   | 372/571 [03:03<01:37,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▌   | 373/571 [03:03<01:37,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▌   | 373/571 [03:03<01:37,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▌   | 374/571 [03:04<01:36,  2.03it/s, v_num=6ki3]
Epoch 23:  65%|██████▌   | 374/571 [03:04<01:36,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▌   | 375/571 [03:04<01:36,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▌   | 375/571 [03:04<01:36,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▌   | 376/571 [03:05<01:35,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▌   | 376/571 [03:05<01:35,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▌   | 377/571 [03:05<01:35,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▌   | 377/571 [03:05<01:35,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▌   | 378/571 [03:06<01:34,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▌   | 378/571 [03:06<01:34,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▋   | 379/571 [03:06<01:34,  2.03it/s, v_num=6ki3]
Epoch 23:  66%|██████▋   | 379/571 [03:06<01:34,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 380/571 [03:07<01:34,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 380/571 [03:07<01:34,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 381/571 [03:07<01:33,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 381/571 [03:07<01:33,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 382/571 [03:07<01:33,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 382/571 [03:07<01:33,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 383/571 [03:08<01:32,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 383/571 [03:08<01:32,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 384/571 [03:08<01:32,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 384/571 [03:08<01:32,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 385/571 [03:09<01:31,  2.03it/s, v_num=6ki3]
Epoch 23:  67%|██████▋   | 385/571 [03:09<01:31,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 386/571 [03:09<01:31,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 386/571 [03:09<01:31,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 387/571 [03:10<01:30,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 387/571 [03:10<01:30,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 388/571 [03:10<01:30,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 388/571 [03:10<01:30,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 389/571 [03:11<01:29,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 389/571 [03:11<01:29,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 390/571 [03:11<01:29,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 390/571 [03:11<01:29,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 391/571 [03:12<01:28,  2.03it/s, v_num=6ki3]
Epoch 23:  68%|██████▊   | 391/571 [03:12<01:28,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▊   | 392/571 [03:12<01:28,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▊   | 392/571 [03:12<01:28,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▉   | 393/571 [03:13<01:27,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▉   | 393/571 [03:13<01:27,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▉   | 394/571 [03:13<01:27,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▉   | 394/571 [03:13<01:27,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▉   | 395/571 [03:14<01:26,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▉   | 395/571 [03:14<01:26,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▉   | 396/571 [03:14<01:26,  2.03it/s, v_num=6ki3]
Epoch 23:  69%|██████▉   | 396/571 [03:14<01:26,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|██████▉   | 397/571 [03:15<01:25,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|██████▉   | 397/571 [03:15<01:25,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|██████▉   | 398/571 [03:15<01:25,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|██████▉   | 398/571 [03:15<01:25,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|██████▉   | 399/571 [03:16<01:24,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|██████▉   | 399/571 [03:16<01:24,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|███████   | 400/571 [03:16<01:24,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|███████   | 400/571 [03:16<01:24,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|███████   | 401/571 [03:17<01:23,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|███████   | 401/571 [03:17<01:23,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|███████   | 402/571 [03:17<01:23,  2.03it/s, v_num=6ki3]
Epoch 23:  70%|███████   | 402/571 [03:17<01:23,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████   | 403/571 [03:18<01:22,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████   | 403/571 [03:18<01:22,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████   | 404/571 [03:18<01:22,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████   | 404/571 [03:18<01:22,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████   | 405/571 [03:19<01:21,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████   | 405/571 [03:19<01:21,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████   | 406/571 [03:19<01:21,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████   | 406/571 [03:19<01:21,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████▏  | 407/571 [03:20<01:20,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████▏  | 407/571 [03:20<01:20,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████▏  | 408/571 [03:20<01:20,  2.03it/s, v_num=6ki3]
Epoch 23:  71%|███████▏  | 408/571 [03:20<01:20,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 409/571 [03:21<01:19,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 409/571 [03:21<01:19,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 410/571 [03:21<01:19,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 410/571 [03:21<01:19,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 411/571 [03:22<01:18,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 411/571 [03:22<01:18,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 412/571 [03:22<01:18,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 412/571 [03:22<01:18,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 413/571 [03:23<01:17,  2.03it/s, v_num=6ki3]
Epoch 23:  72%|███████▏  | 413/571 [03:23<01:17,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 414/571 [03:23<01:17,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 414/571 [03:23<01:17,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 415/571 [03:24<01:16,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 415/571 [03:24<01:16,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 416/571 [03:24<01:16,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 416/571 [03:24<01:16,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 417/571 [03:25<01:15,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 417/571 [03:25<01:15,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 418/571 [03:25<01:15,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 418/571 [03:25<01:15,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 419/571 [03:26<01:14,  2.03it/s, v_num=6ki3]
Epoch 23:  73%|███████▎  | 419/571 [03:26<01:14,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▎  | 420/571 [03:26<01:14,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▎  | 420/571 [03:26<01:14,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▎  | 421/571 [03:27<01:13,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▎  | 421/571 [03:27<01:13,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▍  | 422/571 [03:27<01:13,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▍  | 422/571 [03:27<01:13,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▍  | 423/571 [03:28<01:12,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▍  | 423/571 [03:28<01:12,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▍  | 424/571 [03:28<01:12,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▍  | 424/571 [03:28<01:12,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▍  | 425/571 [03:29<01:11,  2.03it/s, v_num=6ki3]
Epoch 23:  74%|███████▍  | 425/571 [03:29<01:11,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▍  | 426/571 [03:29<01:11,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▍  | 426/571 [03:29<01:11,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▍  | 427/571 [03:30<01:10,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▍  | 427/571 [03:30<01:10,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▍  | 428/571 [03:30<01:10,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▍  | 428/571 [03:30<01:10,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▌  | 429/571 [03:31<01:09,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▌  | 429/571 [03:31<01:09,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▌  | 430/571 [03:31<01:09,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▌  | 430/571 [03:31<01:09,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▌  | 431/571 [03:32<01:08,  2.03it/s, v_num=6ki3]
Epoch 23:  75%|███████▌  | 431/571 [03:32<01:08,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▌  | 432/571 [03:32<01:08,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▌  | 432/571 [03:32<01:08,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▌  | 433/571 [03:33<01:07,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▌  | 433/571 [03:33<01:07,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▌  | 434/571 [03:33<01:07,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▌  | 434/571 [03:33<01:07,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▌  | 435/571 [03:33<01:06,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▌  | 435/571 [03:33<01:06,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▋  | 436/571 [03:34<01:06,  2.03it/s, v_num=6ki3]
Epoch 23:  76%|███████▋  | 436/571 [03:34<01:06,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 437/571 [03:34<01:05,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 437/571 [03:34<01:05,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 438/571 [03:35<01:05,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 438/571 [03:35<01:05,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 439/571 [03:35<01:04,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 439/571 [03:35<01:04,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 440/571 [03:36<01:04,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 440/571 [03:36<01:04,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 441/571 [03:36<01:03,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 441/571 [03:36<01:03,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 442/571 [03:37<01:03,  2.03it/s, v_num=6ki3]
Epoch 23:  77%|███████▋  | 442/571 [03:37<01:03,  2.03it/s, v_num=6ki3]
Epoch 23:  78%|███████▊  | 443/571 [03:37<01:02,  2.03it/s, v_num=6ki3]
Epoch 23:  78%|███████▊  | 443/571 [03:37<01:02,  2.03it/s, v_num=6ki3]
Epoch 23:  78%|███████▊  | 444/571 [03:38<01:02,  2.03it/s, v_num=6ki3]
Epoch 23:  78%|███████▊  | 444/571 [03:38<01:02,  2.03it/s, v_num=6ki3]
Epoch 23:  78%|███████▊  | 445/571 [03:38<01:01,  2.03it/s, v_num=6ki3]
Epoch 23:  78%|███████▊  | 445/571 [03:38<01:01,  2.03it/s, v_num=6ki3]
Epoch 23:  78%|███████▊  | 446/571 [03:39<01:01,  2.03it/s, v_num=6ki3]
